8569	1.91671	0	2.49238	1.36119	1
8570	8.73494	0	8.1759	8.16268	0
8571	5.89843	0	6.65916	5.65087	1
8572	7.41557	0	8.15278	7.72626	1
8573	5.47907	0	6.00868	4.87948	1
8574	4.18373	0	4.97284	4.31531	0
8575	3.38632	0	2.69318	2.98688	1
8576	2.50162	0	1.7023	2.46877	1
8577	8.80727	0	9.50336	9.20155	1
8578	7.62512	0	7.47823	6.83872	0
8579	9.15269	0	8.53739	8.64141	1
8580	1.39355	0	1.63115	0.629648	0
8581	7.51459	0	6.98493	6.91504	1
8582	5.77163	0	5.04662	6.1098	0
8583	9.55447	0	8.89525	10.0077	1
8584	7.0381	0	6.81502	6.26984	1
8585	8.28306	0	9.05072	8.50823	1
8586	2.02354	0	2.60141	2.57678	0
8587	0.0338585	0	0.193578	-0.750035	0
8588	9.00449	0	8.59735	9.69314	1
8589	4.9693	0	4.42497	5.55556	0
8590	8.19388	0	8.89618	8.57698	0
8591	9.68421	0	10.4776	9.58182	1
8592	7.23323	0	6.44512	7.09578	1
8593	6.74651	0	7.02219	7.49751	1
8594	0.286117	0	1.08112	0.19685	1
8595	2.95796	0	3.75773	2.97742	1
8596	0.382948	0	-0.390705	0.179329	1
8597	5.42466	0	4.62925	5.51022	1
8598	0.12473	0	0.15266	0.924243	0
8599	1.13575	0	1.90597	1.35199	0
8600	7.525	0	8.30503	7.34737	1
8601	0.0347824	0	0.669266	-0.452486	0
8602	1.40698	0	1.75187	0.685145	0
8603	4.74172	0	4.32218	5.42288	0
8604	6.99352	0	6.34429	7.46096	0
8605	2.50484	0	1.7703	2.82177	1
8606	6.13597	0	5.52912	6.65725	1
8607	0.744578	0	-0.055417	0.741801	1
8608	4.39976	0	3.77537	4.89989	1
8609	9.93143	0	9.33039	9.40346	0
8610	0.887697	0	0.925395	0.088586	0
8611	7.70888	0	8.4797	7.49478	1
8612	2.79482	0	3.21292	3.47687	1
8613	2.71128	0	1.92404	2.56897	1
8614	0.687972	0	0.693058	-0.112012	0
8615	4.04617	0	3.37678	4.48425	1
8616	2.41588	0	2.39605	3.21563	0
8617	4.35357	0	3.67104	4.77088	1
8618	9.89107	0	9.10278	10.0275	0
8619	0.343048	0	-0.0908597	1.01515	1
8620	6.93919	0	7.71486	6.74338	1
8621	3.02581	0	3.6063	2.47533	0
8622	7.12884	0	7.27072	7.91616	0
8623	1.69055	0	1.99778	0.951896	0
8624	3.90998	0	3.48802	3.23032	0
8625	7.63981	0	6.91903	7.29273	1
8626	9.97892	0	10.7556	10.1707	1
8627	2.30743	0	3.10451	2.37574	1
8628	0.960552	0	0.950522	0.160615	0
8629	5.67515	0	5.67111	4.87516	0
8630	2.75943	0	2.41695	3.48241	0
8631	6.20203	0	6.30238	5.40835	0
8632	8.57471	0	9.2542	8.15246	1
8633	3.58338	0	3.67183	4.37847	0
8634	0.557742	0	1.09545	1.15008	1
8635	9.53885	0	9.16425	10.2457	0
8636	1.33878	0	0.745162	1.87508	1
8637	0.167217	0	0.379999	-0.603966	0
8638	4.2413	0	4.12329	3.45005	0
8639	1.25706	0	1.32038	2.05455	0
8640	2.04894	0	1.66854	2.75271	1
8641	8.4602	0	7.91356	9.04431	1
8642	0.36903	0	-0.358847	0.0370726	1
8643	0.44796	0	-0.309859	0.704301	1
8644	8.72389	0	8.16708	9.29831	0
8645	0.816627	0	0.944189	0.0268623	0
8646	1.69454	0	1.02635	1.25462	0
8647	0.445619	0	-0.349719	0.359376	1
8648	1.90994	0	1.59626	1.17401	0
8649	3.25462	0	3.76062	2.63497	0
8650	3.85044	0	3.08987	4.09852	0
8651	5.8839	0	5.97893	6.67823	0
8652	7.05968	0	7.54798	6.42599	0
8653	4.31759	0	3.63537	3.89976	1
8654	0.677329	0	1.33	0.214702	1
8655	2.67125	0	3.42868	2.41376	1
8656	8.93756	0	8.59881	9.6623	0
8657	6.98774	0	7.77525	7.12854	1
8658	9.99621	0	10.6983	9.61274	1
8659	1.71714	0	1.58235	0.92858	0
8660	9.15847	0	9.35979	9.93272	0
8661	5.13249	0	4.33283	5.15587	1
8662	3.53337	0	3.69227	2.74931	0
8663	2.70442	0	3.256	3.28387	1
8664	2.81626	0	3.13238	3.55115	1
8665	5.38596	0	5.02858	4.67022	0
8666	7.34933	0	7.06337	6.60218	0
8667	8.74356	0	9.09614	9.46168	1
8668	6.81627	0	6.02358	6.92415	0
8669	1.03173	0	0.684858	0.310845	1
8670	1.83809	0	1.64375	1.06205	0
8671	2.35292	0	2.9096	1.77837	0
8672	5.62961	0	5.17971	6.29111	0
8673	1.03178	0	1.35045	0.297985	0
8674	7.22729	0	6.43048	7.29871	1
8675	5.50621	0	6.30451	5.45411	1
8676	4.25604	0	4.2113	3.45729	0
8677	3.53177	0	2.73185	3.51997	1
8678	6.5144	0	6.34084	5.73346	0
8679	3.72668	0	4.08726	3.01255	1
8680	2.71987	0	1.92179	2.77522	1
8681	3.3067	0	3.28285	4.10635	0
8682	9.38712	0	10.1313	9.68067	1
8683	0.597243	0	0.356067	-0.165537	0
8684	3.20856	0	3.77355	2.64218	0
8685	2.24602	0	3.01561	2.4645	1
8686	7.29865	0	7.91084	6.78365	0
8687	1.50022	0	1.99211	2.13113	0
8688	1.56757	0	2.09237	0.963759	1
8689	9.00017	0	8.73355	9.75443	1
8690	0.489632	0	1.13383	0.963984	1
8691	2.38641	0	3.18105	2.29392	1
8692	3.46157	0	3.6796	4.23129	0
8693	1.61751	0	0.860573	1.3586	1
8694	5.61607	0	5.1462	6.26354	0
8695	0.851534	0	0.10013	1.12611	0
8696	5.45623	0	4.88053	4.90073	1
8697	8.6785	0	9.2819	9.20377	1
8698	0.70341	0	1.05044	-0.0174036	1
8699	1.52769	0	2.32705	1.55973	1
8700	2.26692	0	1.47855	2.40283	1
8701	1.94845	0	2.13276	1.16997	1
8702	1.42473	0	0.86845	1.99967	1
8703	4.70828	0	4.98618	5.45846	0
8704	4.77786	0	5.31471	4.18474	1
8705	7.02198	0	6.24048	6.85094	1
8706	7.83457	0	8.2709	8.5051	1
8707	8.16699	0	8.33264	7.38433	0
8708	4.02396	0	3.68368	4.74798	1
8709	3.14716	0	2.7677	3.85144	1
8710	5.65827	0	5.38964	4.90471	0
8711	5.21139	0	4.91414	4.46866	1
8712	0.10891	0	0.264725	0.89359	0
8713	4.34949	0	4.85124	4.97259	0
8714	7.57369	0	6.83476	7.88025	1
8715	6.10445	0	6.67962	5.54841	0
8716	2.85212	0	3.0827	3.61817	1
8717	9.2032	0	8.40381	9.23464	1
8718	1.23303	0	1.95076	1.58638	0
8719	7.94844	0	7.72991	8.71801	0
8720	2.89319	0	3.2234	3.62186	1
8721	8.85577	0	8.72904	9.64566	0
8722	6.94288	0	6.14349	6.97424	0
8723	0.770215	0	0.255155	1.38235	0
8724	0.628467	0	0.832092	1.40212	0
8725	9.32989	0	8.63829	9.73199	1
8726	8.97302	0	9.22864	8.21496	1
8727	2.21021	0	3.00819	2.15348	1
8728	6.5166	0	6.18914	7.24651	0
8729	9.42085	0	8.66532	9.15785	1
8730	8.02265	0	8.80953	8.16695	0
8731	1.49368	0	2.27889	1.64681	1
8732	1.37472	0	2.08391	1.00453	1
8733	7.99637	0	8.64967	7.53464	1
8734	0.776116	0	0.113667	0.327605	0
8735	8.11922	0	8.36304	7.35728	0
8736	4.53733	0	4.18085	3.82115	0
8737	8.92943	0	8.17707	9.20137	0
8738	6.87941	0	6.32418	6.30345	0
8739	0.425266	0	-0.327172	0.696995	1
8740	5.55105	0	5.50477	4.75239	0
8741	4.37897	0	4.33445	3.58021	0
8742	2.43985	0	2.1418	1.69745	0
8743	5.8158	0	5.0464	6.03492	0
8744	6.38724	0	6.27167	5.59563	0
8745	6.15541	0	6.95284	6.09129	0
8746	3.63333	0	4.23427	3.10525	1
8747	9.73082	0	8.95009	9.5563	1
8748	7.5339	0	7.57637	6.73502	0
8749	8.65692	0	8.13187	9.26051	0
8750	3.4935	0	4.27796	3.33659	1
8751	6.65589	0	7.01153	5.93929	1
8752	4.52569	0	4.71957	3.74954	0
8753	9.33676	0	8.65271	9.75159	1
8754	4.26138	0	4.39941	3.47338	0
8755	5.85278	0	6.18839	5.12658	1
8756	8.35539	0	7.78712	7.79232	1
8757	8.73272	0	8.04881	8.31766	0
8758	7.6847	0	6.93957	7.97586	1
8759	8.92166	0	8.22651	9.3176	0
8760	7.76513	0	7.00368	7.51978	0
8761	7.61423	0	8.26191	8.0838	1
8762	9.75519	0	8.95566	9.72762	1
8763	6.85733	0	7.28963	7.53047	1
8764	2.69446	0	3.42069	2.35891	1
8765	4.77754	0	4.40316	4.07054	0
8766	1.07493	0	0.870541	0.301482	1
8767	8.21363	0	8.99466	8.38685	0
8768	0.571425	0	0.534281	1.37056	0
8769	2.37586	0	2.88026	1.75491	0
8770	7.97388	0	7.24484	7.64448	0
8771	6.06984	0	6.5695	6.69461	0
8772	1.96848	0	1.80686	1.18498	0
8773	9.29058	0	9.98886	8.90019	0
8774	4.30268	0	4.27713	3.50309	0
8775	9.46322	0	9.98372	10.0707	0
8776	5.46137	0	5.4026	4.66353	0
8777	7.45261	0	6.69787	7.71789	1
8778	0.820219	0	1.06529	1.58176	1
8779	5.92564	0	6.61054	5.51221	1
8780	6.08789	0	5.69494	5.39106	1
8781	2.40084	0	2.03599	1.68887	0
8782	9.1519	0	9.43959	8.40542	0
8783	1.21954	0	2.01394	1.12504	1
8784	9.7181	0	10.512	9.81634	1
8785	8.54291	0	8.43678	7.74999	0
8786	3.79212	0	3.63659	3.00738	0
8787	8.33261	0	8.41379	7.53674	0
8788	9.37303	0	10.003	9.8661	1
8789	2.25745	0	3.05734	2.24439	1
8790	4.66053	0	5.40983	4.94079	1
8791	2.01937	0	1.97285	1.22072	1
8792	7.51769	0	6.85908	7.97181	1
8793	1.41903	0	2.12971	1.05169	1
8794	6.78816	0	6.38739	7.48053	0
8795	3.23893	0	3.19927	2.43991	0
8796	4.94517	0	4.52844	4.26228	0
8797	6.66051	0	7.41266	6.93305	1
8798	0.424588	0	-0.359345	0.584115	1
8799	5.3259	0	6.02257	5.71916	1
8800	3.48503	0	4.25986	3.28593	1
8801	3.1912	0	2.39546	3.27369	1
8802	5.36293	0	4.66541	4.97117	1
8803	7.14198	0	7.88869	7.42907	0
8804	4.81332	0	4.53	4.06517	0
8805	8.56321	0	9.06742	9.18431	1
8806	4.5171	0	3.81666	4.13059	1
8807	1.3227	0	0.696214	0.825184	1
8808	7.01452	0	7.51237	6.38831	0
8809	0.840617	0	0.667699	1.62171	0
8810	8.66219	0	9.46076	8.61447	1
8811	3.57825	0	4.13433	3.00312	1
8812	3.41201	0	3.76168	4.13155	0
8813	1.73292	0	1.0284	1.35392	0
8814	0.93497	0	1.40032	1.5857	1
8815	0.0810364	0	-0.212766	-0.663061	1
8816	1.11296	0	1.59352	0.47338	0
8817	2.72163	0	3.48674	2.95529	1
8818	4.98928	0	5.28325	4.24525	1
8819	2.46129	0	2.43471	1.66173	0
8820	3.30627	0	3.91983	2.79291	0
8821	1.20098	0	1.74703	1.78565	0
8822	0.484755	0	0.150856	-0.242233	0
8823	2.98487	0	2.67288	3.72153	0
8824	5.91457	0	6.64316	6.24497	1
8825	0.368524	0	-0.0459894	1.05276	1
8826	5.93924	0	6.16134	6.70779	1
8827	7.88733	0	7.39899	8.52099	0
8828	9.73217	0	10.391	9.27839	1
8829	1.70765	0	0.909725	1.76519	1
8830	4.50161	0	3.70392	4.44082	1
8831	4.87877	0	5.30581	5.55527	1
8832	1.54097	0	1.94899	2.2291	0
8833	5.70743	0	5.97463	6.46149	0
8834	6.65275	0	6.71037	5.85483	0
8835	0.325098	0	0.0209797	1.06504	0
8836	4.55473	0	3.90219	5.01753	1
8837	5.72441	0	5.52002	6.49786	0
8838	7.03835	0	6.27963	7.292	1
8839	6.86642	0	7.32635	7.521	1
8840	1.74967	0	2.36706	2.25843	1
8841	6.98134	0	7.20897	6.2144	1
8842	7.13362	0	7.77629	7.61004	0
8843	1.2613	0	1.35021	0.466252	0
8844	1.39833	0	1.99759	0.868345	0
8845	8.27476	0	8.12277	7.48933	0
8846	9.20295	0	9.41022	9.97564	0
8847	0.894486	0	0.129286	1.12787	0
8848	2.82735	0	2.58175	3.58872	0
8849	7.19011	0	7.87223	6.77213	0
8850	5.49291	0	5.06456	6.16857	0
8851	1.86611	0	2.31002	2.53165	1
8852	2.76544	0	2.70054	1.96808	0
8853	3.49332	0	3.13293	2.77909	0
8854	3.7378	0	4.38914	4.20229	1
8855	1.03422	0	0.910638	1.82462	1
8856	3.56938	0	3.55109	2.76959	0
8857	6.31013	0	5.52249	6.45024	1
8858	6.6779	0	7.3693	7.08035	1
8859	4.59327	0	3.79928	4.49537	1
8860	5.57906	0	4.86151	5.22535	1
8861	8.57884	0	7.87383	8.20073	1
8862	0.0747842	0	-0.470027	0.6606	1
8863	4.43281	0	3.87183	5.00316	1
8864	4.27863	0	5.00919	4.60464	1
8865	4.04363	0	4.5742	4.64237	0
8866	7.88793	0	7.94176	8.68612	0
8867	6.4361	0	6.43807	5.6361	0
8868	6.64846	0	7.39279	6.94168	1
8869	0.131589	0	0.105494	-0.667985	0
8870	0.192773	0	0.851206	-0.261613	0
8871	6.48923	0	7.20985	6.14181	1
8872	8.09371	0	7.31525	8.27809	1
8873	9.45851	0	9.97225	10.0718	0
8874	1.20806	0	1.39818	0.430977	0
8875	0.213424	0	-0.566669	0.0360685	1
8876	2.45812	0	3.18261	2.79739	1
8877	2.04811	0	1.4082	2.52823	1
8878	1.08253	0	1.86891	1.22951	0
8879	3.87003	0	4.66581	3.78802	1
8880	0.281743	0	-0.251186	-0.314904	1
8881	4.9898	0	4.63361	4.27348	0
8882	1.24209	0	1.26222	0.442344	0
8883	3.63723	0	3.90133	2.88208	0
8884	5.61382	0	6.06219	6.27636	1
8885	7.54462	0	7.01518	6.94488	0
8886	7.62358	0	7.10332	7.01587	0
8887	5.17814	0	5.00962	5.96019	0
8888	9.48716	0	9.33771	10.2731	0
8889	5.50179	0	6.25343	5.22788	1
8890	1.50103	0	0.705597	1.41566	1
8891	7.71582	0	7.63641	8.51187	0
8892	1.27465	0	0.485899	1.14098	1
8893	7.83699	0	7.22156	7.32587	0
8894	7.54314	0	8.28376	7.84563	1
8895	0.578545	0	0.303289	1.3297	0
8896	5.24019	0	4.6274	4.72591	1
8897	4.06306	0	3.84025	4.83141	1
8898	4.49566	0	5.09861	5.02144	1
8899	8.62062	0	8.03192	9.16231	0
8900	6.31433	0	7.10883	6.40792	1
8901	9.75266	0	10.5363	9.91372	1
8902	2.38102	0	1.58172	2.41469	1
8903	6.93407	0	6.32615	6.41403	0
8904	7.81833	0	7.02282	7.903	0
8905	8.78072	0	8.64402	9.56896	0
8906	9.05824	0	8.26268	8.97411	1
8907	8.72806	0	8.50253	7.9605	0
8908	7.1526	0	7.06905	6.35698	0
8909	4.14747	0	4.51782	4.85659	0
8910	6.44738	0	7.05175	5.92323	1
8911	2.64538	0	3.42243	2.83561	1
8912	3.76746	0	2.96774	3.746	1
8913	9.03169	0	9.44178	8.3448	0
8914	8.87696	0	8.31836	8.30427	0
8915	4.30341	0	3.75581	3.72021	1
8916	3.34244	0	2.72997	2.82778	1
8917	9.34795	0	9.13547	10.1192	0
8918	0.304365	0	-0.141813	-0.359656	1
8919	4.07852	0	4.58606	3.46014	0
8920	5.31299	0	4.66356	5.78015	1
8921	7.08752	0	7.86443	7.27831	0
8922	8.05926	0	7.29499	7.82286	1
8923	9.91335	0	10.7008	10.0547	1
8924	8.4179	0	7.62369	8.32183	1
8925	4.68415	0	4.3239	5.39845	0
8926	2.96572	0	3.7296	2.72803	1
8927	8.47184	0	8.13703	7.74527	0
8928	4.04795	0	4.59046	4.6359	0
8929	6.58677	0	6.46751	5.79571	0
8930	0.189788	0	0.532618	-0.533031	0
8931	9.17254	0	9.87383	8.78757	0
8932	4.33586	0	3.56599	4.11834	1
8933	1.83011	0	1.83401	1.03012	0
8934	6.60114	0	6.4293	5.81982	0
8935	1.13034	0	1.8979	0.904843	0
8936	1.63242	0	1.21751	0.948418	0
8937	2.91664	0	3.71188	3.00379	1
8938	2.36691	0	3.16642	2.39481	1
8939	7.17791	0	6.40039	7.36622	1
8940	2.19272	0	2.65256	2.84736	0
8941	1.08464	0	1.16641	0.288831	0
8942	4.31106	0	4.67414	5.02393	0
8943	5.3719	0	6.05016	4.94768	1
8944	2.17269	0	1.85755	1.43738	1
8945	4.8762	0	5.62829	5.14887	1
8946	4.95748	0	4.70149	5.71541	0
8947	1.03829	0	1.80102	1.27964	0
8948	2.64388	0	2.19728	1.98015	0
8949	3.83736	0	4.54659	4.2075	1
8950	4.52234	0	3.85178	4.08605	1
8951	8.33077	0	7.56223	8.10863	1
8952	7.08999	0	7.83331	6.79423	0
8953	3.99249	0	4.43513	3.32611	1
8954	1.56374	0	1.95583	0.866411	0
8955	4.36131	0	4.02508	5.08722	0
8956	9.66703	0	10.3358	10.106	1
8957	5.42302	0	5.30255	4.63214	0
8958	6.63948	0	5.83988	6.66484	1
8959	8.74766	0	9.18029	8.07473	1
8960	4.45146	0	5.11611	4.89671	1
8961	2.51173	0	2.21294	3.25384	0
8962	9.86138	0	9.50457	10.5774	0
8963	9.78737	0	10.5091	9.44223	1
8964	6.19358	0	6.73798	5.60738	0
8965	2.77956	0	3.46542	2.36774	1
8966	3.86446	0	3.17442	3.45967	0
8967	5.65477	0	6.0963	6.32189	1
8968	1.89661	0	1.44841	1.23395	0
8969	4.59811	0	5.38153	4.43608	1
8970	9.99212	0	9.51808	10.6365	0
8971	8.10941	0	8.5657	7.4523	0
8972	1.28897	0	0.547477	0.988655	1
8973	9.21937	0	9.96769	8.93651	0
8974	2.51579	0	3.30873	2.4097	1
8975	7.78281	0	7.47981	8.52321	0
8976	2.22298	0	1.47355	1.94307	1
8977	6.54247	0	7.14414	6.01522	1
8978	0.162394	0	0.897692	-0.152782	0
8979	2.48193	0	3.15859	2.90871	1
8980	7.31834	0	7.07739	6.55549	0
8981	5.16154	0	4.69661	4.51052	1
8982	7.44351	0	6.71948	7.78377	1
8983	5.46756	0	5.09883	6.17752	0
8984	5.72694	0	6.36002	5.23785	1
8985	0.636283	0	0.482508	1.42136	0
8986	8.63901	0	8.97367	9.36565	0
8987	6.18765	0	6.9845	6.11665	0
8988	7.66654	0	8.45967	7.77114	1
8989	5.66178	0	5.34424	6.39606	0
8990	6.11058	0	6.89752	5.96664	0
8991	7.22818	0	6.44128	7.08402	1
8992	3.18559	0	2.6301	2.60989	1
8993	6.94686	0	7.719	7.15614	1
8994	9.99752	0	9.6286	10.7074	0
8995	7.75958	0	8.53482	7.95709	1
8996	2.70515	0	3.50507	2.71659	1
8997	7.87968	0	8.6742	7.97315	1
8998	5.69857	0	6.26689	5.13553	1
8999	9.45723	0	8.6813	9.65197	1
9000	2.12198	0	1.39136	1.79609	1
9001	0.195671	0	0.807892	0.710632	0
9002	4.19036	0	3.60588	4.7366	1
9003	2.52928	0	2.90997	3.23289	0
9004	0.804137	0	1.60389	0.784435	1
9005	2.68514	0	1.93023	2.94993	1
9006	7.71037	0	6.93074	7.88978	1
9007	0.646287	0	0.080317	1.21169	0
9008	2.21689	0	2.9829	1.98618	0
9009	1.24767	0	0.726698	1.85478	1
9010	5.82053	0	5.02232	5.76708	0
9011	8.40705	0	7.98681	7.72631	1
9012	4.81796	0	4.02284	4.72977	0
9013	4.59773	0	4.13984	3.94173	0
9014	7.50944	0	7.55279	6.71062	0
9015	8.91071	0	9.44927	9.50227	1
9016	8.84337	0	8.19539	9.31255	0
9017	7.68141	0	7.5514	6.89205	0
9018	8.08953	0	8.54573	8.7467	0
9019	1.93537	0	1.811	1.1451	0
9020	6.66003	0	6.16912	7.2917	0
9021	1.39806	0	1.0504	0.677551	0
9022	4.65862	0	5.3771	4.30679	1
9023	8.72503	0	8.88133	7.94045	0
9024	8.60001	0	8.85408	7.84143	0
9025	0.778691	0	1.39832	1.28472	1
9026	2.98335	0	3.37525	2.28592	1
9027	4.65446	0	4.59231	3.85687	0
9028	8.10256	0	8.84118	7.79525	0
9029	4.71083	0	4.0663	5.18474	0
9030	5.61414	0	5.15261	6.26758	0
9031	5.11834	0	4.8441	4.36681	1
9032	4.62801	0	4.67303	3.82928	0
9033	5.53678	0	6.08984	4.95875	1
9034	4.28869	0	3.5513	4.59895	1
9035	0.64231	0	-0.0986673	0.943893	1
9036	3.10195	0	2.4077	3.49946	1
9037	5.57436	0	5.59615	4.77466	0
9038	9.59027	0	9.17212	10.2723	0
9039	4.83722	0	5.52899	5.23903	1
9040	6.25971	0	6.37103	5.46749	0
9041	6.6312	0	6.08149	6.04999	0
9042	9.64322	0	9.25136	8.94577	0
9043	1.51452	0	1.21658	0.772078	0
9044	9.84575	0	9.06517	9.67055	0
9045	7.85743	0	7.18495	8.29074	0
9046	8.00906	0	8.79057	8.18009	0
9047	3.31907	0	2.53121	3.18021	1
9048	1.41164	0	1.87801	2.06163	0
9049	7.31923	0	7.87192	7.89762	0
9050	8.50869	0	8.15455	9.22604	0
9051	2.07745	0	1.44481	1.5878	1
9052	5.28453	0	6.05467	5.50107	1
9053	2.28011	0	2.83997	1.70866	0
9054	3.35819	0	3.00814	2.63885	0
9055	0.386667	0	-0.362193	0.105227	1
9056	5.5882	0	6.19982	6.10388	1
9057	0.54716	0	1.31762	0.331785	1
9058	8.07955	0	7.28033	8.04411	1
9059	5.48098	0	5.06785	6.16605	0
9060	9.5104	0	8.7864	9.17008	1
9061	4.2932	0	3.91041	3.59073	1
9062	3.18337	0	3.06188	3.97409	0
9063	6.78272	0	6.14349	7.26374	0
9064	1.99408	0	1.28749	2.36921	0
9065	6.42737	0	6.94426	7.03797	0
9066	5.20889	0	5.59926	5.90718	0
9067	3.2235	0	4.01127	3.36281	1
9068	2.36841	0	1.62411	2.66172	1
9069	1.93766	0	1.22911	2.3091	0
9070	1.77672	0	1.17215	2.30064	0
9071	9.31016	0	9.35313	8.51132	0
9072	7.38589	0	7.06017	8.11658	0
9073	8.65805	0	9.3695	8.29221	1
9074	0.0412618	0	-0.602527	0.516168	1
9075	2.27557	0	3.07183	2.19836	1
9076	0.229338	0	-0.0584818	0.975769	1
9077	2.46185	0	1.72859	2.14196	1
9078	2.06173	0	1.91454	1.27538	1
9079	3.14685	0	3.40265	3.90485	0
9080	1.77547	0	2.39782	1.2728	1
9081	0.66748	0	1.46747	0.671073	1
9082	4.35796	0	3.60086	4.61641	1
9083	0.111621	0	0.321516	-0.660353	0
9084	2.52375	0	1.8277	2.1294	1
9085	3.45468	0	4.04466	2.91438	1
9086	6.53044	0	7.24636	6.88744	1
9087	2.83416	0	2.10966	3.17342	0
9088	7.26011	0	7.21884	8.05904	0
9089	2.00288	0	2.6973	1.60566	0
9090	3.11191	0	2.45207	3.56425	1
9091	8.19389	0	8.95392	7.94417	0
9092	3.86169	0	3.55752	3.12178	0
9093	9.93964	0	10.6883	9.65765	1
9094	1.86743	0	1.1632	1.48786	0
9095	0.962292	0	1.72148	1.21455	1
9096	6.06019	0	5.73175	5.33072	1
9097	9.52915	0	8.80554	9.188	1
9098	4.55843	0	4.01257	3.97358	0
9099	2.54186	0	2.27658	1.78713	0
9100	2.90286	0	2.23749	2.45868	0
9101	4.00734	0	4.11686	3.21487	0
9102	2.1625	0	2.84207	2.58463	0
9103	6.51307	0	6.19337	7.24641	0
9104	2.97599	0	2.96348	3.77589	0
9105	8.95301	0	8.81107	8.1657	0
9106	9.01809	0	8.49683	8.41122	1
9107	3.53952	0	2.74861	3.65981	1
9108	4.56529	0	3.85482	4.93302	1
9109	3.77929	0	3.66888	2.98695	0
9110	9.87645	0	10.4032	9.27432	1
9111	0.999929	0	0.555457	0.334763	0
9112	3.12556	0	2.84977	2.3746	1
9113	3.65825	0	3.0838	4.21503	0
9114	4.39999	0	4.41567	3.60014	0
9115	1.19195	0	1.92164	0.863986	0
9116	9.2736	0	8.47671	9.34401	1
9117	0.899123	0	0.201198	1.29015	0
9118	1.56706	0	2.08101	2.18014	1
9119	5.58046	0	6.1797	5.05045	1
9120	4.41558	0	3.96637	3.7536	1
9121	1.52435	0	2.31179	1.38319	1
9122	2.36468	0	1.67276	2.76625	1
9123	2.45745	0	3.25083	2.35469	1
9124	3.57715	0	4.31753	3.88019	1
9125	6.83161	0	6.03178	6.81487	0
9126	0.0642441	0	0.0324864	-0.735125	0
9127	8.14959	0	8.55459	7.45968	0
9128	4.2247	0	4.85423	4.71836	0
9129	1.39706	0	1.63225	2.1617	0
9130	7.15847	0	7.92699	6.93626	0
9131	4.59477	0	4.9026	3.85637	0
9132	2.25918	0	3.05875	2.28534	1
9133	0.949564	0	1.15505	1.72272	1
9134	9.03937	0	8.77733	8.2835	1
9135	4.17733	0	3.64903	3.57658	1
9136	8.84153	0	8.17263	8.40269	0
9137	7.4228	0	7.82018	6.72847	0
9138	8.79882	0	8.00205	8.87065	0
9139	9.91887	0	9.58585	10.6463	0
9140	2.16941	0	1.42404	2.45997	1
9141	3.06641	0	2.59792	3.71488	1
9142	5.48111	0	5.15894	4.74884	0
9143	2.36177	0	2.05891	1.62132	0
9144	9.546	0	9.15143	8.85007	0
9145	1.78033	0	2.15969	2.48466	1
9146	6.04647	0	6.79899	6.31797	0
9147	1.05218	0	0.28335	1.27331	1
9148	2.15542	0	1.54412	2.67147	1
9149	6.14098	0	5.83897	5.40018	1
9150	4.94472	0	5.3097	5.65661	1
9151	5.36491	0	5.32883	6.16409	0
9152	1.02145	0	1.82097	0.993514	0
9153	1.28087	0	2.07974	1.32345	1
9154	7.09286	0	7.89279	7.08236	0
9155	7.47945	0	7.98264	8.10138	0
9156	0.926581	0	1.72422	0.988032	1
9157	1.58276	0	1.49801	0.787266	0
9158	6.50127	0	6.12205	5.79686	0
9159	6.74422	0	7.5308	6.89017	1
9160	4.01113	0	3.63764	4.71859	1
9161	5.82651	0	6.29675	6.47372	1
9162	4.79159	0	5.19222	4.09913	1
9163	0.0931079	0	0.39082	0.835649	0
9164	5.76528	0	5.05031	5.40636	0
9165	0.774244	0	0.356522	0.0919626	0
9166	6.19831	0	5.41548	6.36316	1
9167	4.59265	0	5.34721	4.85842	1
9168	8.29762	0	7.5259	8.50844	1
9169	2.4211	0	1.88013	1.83173	1
9170	3.40051	0	3.27865	2.60985	0
9171	3.80773	0	4.36752	3.23621	1
9172	2.19587	0	1.41676	2.01426	1
9173	7.73503	0	7.35217	7.03259	0
9174	1.54674	0	0.832019	1.90614	1
9175	0.609548	0	1.39883	0.740053	1
9176	2.37309	0	2.98153	1.85366	0
9177	3.80714	0	3.62604	3.02791	0
9178	2.22282	0	1.73118	2.85392	1
9179	1.68341	0	2.15341	2.33079	1
9180	5.9973	0	6.52982	6.59432	1
9181	1.75717	0	2.37403	1.24778	1
9182	9.21017	0	9.87722	8.76853	0
9183	0.0865313	0	0.734444	-0.382733	0
9184	7.77799	0	7.81161	6.97869	0
9185	6.81932	0	6.26724	7.39829	0
9186	9.01355	0	8.39861	8.50183	1
9187	1.30196	0	1.40942	2.09471	0
9188	2.88121	0	2.15174	3.20966	0
9189	2.43413	0	1.71631	2.08096	1
9190	3.00422	0	3.79472	3.12714	0
9191	1.03816	0	1.83733	1.00183	0
9192	7.38807	0	6.949	6.71932	1
9193	0.93971	0	1.65309	0.577653	1
9194	7.96806	0	7.23463	7.64856	0
9195	0.357134	0	0.977264	0.862543	0
9196	7.47361	0	8.2609	7.33155	1
9197	9.43432	0	10.0771	9.91056	1
9198	0.199911	0	-0.476425	-0.227369	1
9199	2.36185	0	1.65105	1.99476	1
9200	3.00741	0	3.80738	3.01411	0
9201	0.108359	0	0.624461	-0.502901	0
9202	0.781666	0	0.943593	1.56511	0
